41102965	1052920015444
41102965	1037700255284
41102965	1042902400727
41102965	1027810323342
41102967	1026901945960
41102967	1123528009440
41102969	1025100713098
41102971	1132920000564
41102971	1082901001556
41102973	1045300283280
41102973	1055301900785
41102973	1055301900785
41102975	1047707030513
41102975	1107847330249
41102977	1027802511296
41102979	1041000960000
41102979	1041000960000
41102981	1027809170300
41102981	1057812496818
41102983	1037811029112
41102985	1081032000466
41102987	1027802511813
41102989	1022900529596
41102991	1037835069986
41102991	1037739877295
41102993	5067847377330
41102993	1117847011259
41102995	1127847350278
41102995	1027809170300
41102997	1025300798522
41102997	1095321000279
41102997	1115321007064
41102999	1137746512606
41103001	1027810310274
41103001	1027810323342
41103001	1037700255284
41103003	1027804866220
41103003	1107746829948
41103005	1022900538650
41103005	1022900530696
41103005	1082901013580
41103005	1097847060189
41103007	1117847038121
41103007	1047833068931
41103007	1027700485757
41103007	1037843006431
41103007	1047833068931
41103007	1067847547151
41103009	1037832047329
41103009	1037843045349
41103011	1037739877295
41103011	1023501236901
41103013	1027804861116
41103013	1089848057749
41103015	1137847170273
41103015	1117847299712
41103017	1083925009629
41103019	1027810220448
41103021	1037739877295
41103021	1097746667061
41103023	5067847397570
41103025	1089847142054
41103025	1117847395544
41103027	1042900007941
41103027	1122901018404
41103031	1027804911441
41103031	1027809170300
41103031	1027804911441
41103031	1027809170300
41103033	1107847228422
41103033	1107847134416
41103035	5067847151136
41103035	1047805000253
41103035	5067847151136
41103037	1036900087806
41103037	1057746270031
41103039	1027739362474
41103039	1027809203014
41103039	1027700186062
41103039	1064707004119
41103041	1027800000084
41103041	1047833068931
41103041	1027800000084
41103043	1053500117450
41103045	1027739061074
41103045	1117847498273
41103045	1099847015421
41103045	1027809242933
41103047	1027809244561
41103049	1023500880369
41103049	1057809002305
41103051	1062632036400
41103051	1027802757399
41103053	1037828033506
41103055	1047796228435
41103055	1026900587702
41103055	1026900508557
41103055	1066950072837
41103055	1036900064585
41103057	1073525014881
41103057	1033500037757
41103057	1023500901654
41103057	1093525019390
41103057	1073525019886
41103059	1037724007276
41103059	3081001128000
41103059	1041000051784
41103059	1091001009285
41103059	1097746349535
41103059	3081001128000
41103061	1043500723617
41103061	1023500877949
41103063	1027806886733
41103065	1107847061706
41103067	1027800000183
41103067	1037843045701
41103069	1053902893439
41103069	1027700342890
41103071	1057810196443
41103071	1041630231741
41103073	1106952007315
41103075	1147847013445
41103075	1027810338984
41103077	1033500051683
41103079	1021000526964
41103081	1037851004620
41103081	1047855096882
41103083	1035507008844
41103083	1117746859031
41103083	1117847361334
41103085	1037828005764
41103085	1027807582351
41103087	1027739128141
41103087	1087847031403
41103087	1087847031403
41103089	1037851004620
41103089	1047885509688
41103093	1056900000354
41103093	1056900140604
41103095	1037843011931
41103095	1077847086723
41103095	1027810272401
41103097	1027809227050
41103099	1026900561071
41103099	1066950062717
41103099	1116952010438
41103101	1027806865624
41103103	1053500554062
41103103	1033500037757
41103105	1023901862819
41103109	1137847014920
41103109	1102780273699
41103111	1027700018015
41103111	1027809170146
41103111	1027800508010
41103111	1027802712365
41103111	1027801532065
41103113	1023501255436
41103113	1037739085636
41103113	1033500037757
41103113	1043500095704
41103113	1047796859791
41103115	1066027047998
41103117	1024702085407
41103119	1057812955221
41103119	1027810310274
41103121	1113926046321
41103123	1081001019428
41103123	1081038001406
41103123	1081001019428
41103125	1057810350949
41103127	1057810378944
41103127	1027739506233
41103129	1135321004741
41103129	1055301052157
41103131	1025300987766
41103131	1117847417566
41103133	1117847226133
41103133	1096027012597
41103135	1027800510451
41103135	1057812496818
41103135	1137847439432
41103137	1027700050278
41103137	1066952002083
41103139	1089847079630
41103143	1025100839125
41103143	1095190001213
41103143	1027700542066
41103143	1025100860861
41103143	1095190001213
41103145	1024701248252
41103145	3088603100000
41103145	1117847494291
41103145	1117847100623
41103147	1089847042359
41103147	1089847338283
41103149	1105332000575
41103149	1095321003030
41103151	1026900561071
41103151	1026900561445
41103153	1045100076471
41103153	1025100654391
41103155	1027802490540
41103155	1027802713773
41103155	1027802490540
41103155	1027802713773
41103157	1057811284904
41103157	1065256042906
41103157	1057812702530
41103157	1135256003849
41103159	1157847173461
41103159	1037811015879
41103159	1157847173461
41103161	1065331005442
41103161	1047707030513
41103163	1046900099498
41103163	1126952010503
41103165	1069847569494
41103165	1127847636036
41103167	1117847226133
41103167	1096027012597
41103169	1126032000181
41103169	1036000308508
41103171	1095190009111
41103171	1025100849366
41103173	1025100832063
41103173	1025100001838
41103175	1046000329264
41103177	1023900989749
41103177	1103926000188
41103179	1089847270402
41103179	1096952024333
41103179	1089847270402
41103179	1096952024333
41103181	1103926003906
41103181	1023902001375
41103183	1025100804013
41103185	1107746695891
41103185	1025302189538
41103187	1095074009800
41103187	1061644057970
41103187	1077847507759
41103187	1027804200247
41103189	1104704000345
41103191	1027809169585
41103191	1025300991572
41103191	1027809169585
41103193	1147847379811
41103195	1083925015030
41103197	1089848057749
41103197	1027804887637
41103201	1077800026700
41103201	1147847044850
41103203	1037800059043
41103203	1069847155212
41103205	1027700067328
41103205	1063915017539
41103207	1047707030513
41103207	1064715001900
41103207	1054701513140
41103207	1024700507523
41103209	1077847573693
41103209	1137847186179
41103211	1026000954605
41103213	1042900050566
41103215	1107847301770
41103215	1037843011931
41103215	1027810272401
41103217	1127847407918
41103217	1087746253781
41103217	1127847407918
41103217	1087746253781
41103217	1127847407918
41103217	1087746253781
41103219	1053500056136
41103219	1023501689530
41103221	1113702027867
41103221	1097847215135
41103223	1137847211391
41103223	1027800512772
41103223	1077847399893
41103225	1027700485757
41103225	1045100220285
41103225	1105190000871
41103225	1025100861004
41103227	1047855175785
41103227	1052901029235
41103227	1052901029235
41103229	1055304818084
41103229	1045301900005
41103229	1097746821798
41103229	1055304818084
41103231	1056900217989
41103231	1106952009328
41103233	1117847226133
41103233	1096027012597
41103235	1127847628523
41103235	1064714003221
41103237	1025100861004
41103237	1105190005865
41103237	1045100220285
41103239	1089847234718
41103239	1027700036540
41103241	1033500051683
41103241	1023500884395
41103243	1026900521230
41103243	1037739085636
41103245	1033500051683
41103245	1023500897694
41103247	1107847130698
41103247	1024702184451
41103247	1027810355990
41103249	1089847102410
41103249	1037821047725
41103251	1023901014246
41103253	1121031000276
41103253	1031000003308
41103253	1121031000276
41103255	1066914026178
41103255	1026901848654
41103257	1147847013445
41103257	1027810338984
41103257	1107847090867
41103257	1147847013445
41103259	1037821002108
41103261	1027807984324
41103263	1025202394238
41103263	1089848054350
41103263	1107847078734
41103263	1027809242933
41103265	1037739877295
41103265	1025100849366
41103265	1105190003049
41103265	1025100866768
41103265	1045100220285
41103265	1025100861004
41103265	1025100586290
41103265	1027700485757
41103267	1023901009065
41103267	1053900022219
41103269	1082901003162
41103269	1082901003228
41103271	1024702181261
41103271	1024702185640
41103273	1057812496818
41103273	1027806077166
41103273	1027809235596
41103275	1037739877295
41103275	1117847144876
41103275	1037700255284
41103275	1117847144876
41103277	1027806062327
41103277	1037800095948
41103279	1089847011682
41103279	1025300792527
41103283	1117847318599
41103283	1027809256254
41103285	1055100194720
41103285	1105190003049
41103285	1047796261512
41103287	1137746551678
41103289	1122904002000
41103291	1097847300308
41103293	1027810306920
41103293	1077847235839
41103297	1061039000417
41103297	1051002553865
41103299	1089847243364
41103299	1077800015567
41103301	1054700425680
41103301	1037842004090
41103303	1021000879976
41103303	1021000526326
41103303	1101001011506
41103305	1094702000139
41103305	1027810355990
41103307	1023901653247
41103307	1043917999993
41103313	1037816029932
41103313	1027809244561
41103313	1047833068931
41103315	1089848058376
41103315	1022302939790
41103317	3043525364002
41103317	1033500051683
41103317	1023500884395
41103319	1054700450331
41103319	1147847555107
41103321	1137847300524
41103321	5067847329622
41103323	1143525009066
41103323	1103525001139
41103325	1023902054263
41103327	1097847025770
41103327	5067847380189
41103329	1054700453587
41103329	1127847048141
41103331	1077847488290
41103331	1027809192575
41103333	1117847023634
41103333	1024101020140
41103335	1022402306300
41103335	1089848015333
41103337	1117746201650
41103337	1117746201650
41103339	1024702093184
41103339	1064705011084
41103341	1107847079669
41103341	1089847054153
41103343	1027809233286
41103343	1047855142378
41103343	1047855142378
41103345	1027809177714
41103345	1077847192609
41103345	1114704010860
41103347	1066027044490
41103347	1046000330683
41103349	1021000514985
41103351	1113926005962
41103351	1043900834658
41103353	1046906004012
41103353	1077746251428
41103355	1027700132195
41103355	1133528003344
41103357	1027810310274
41103357	1037851027004
41103357	1047839009129
41103359	1047796365760
41103359	1053909005370
41103359	1023902093478
41103359	1027700485757
41103359	1023902096130
41103359	1053909026830
41103359	1043902855446
41103361	1117847106222
41103361	1047833068931
41103361	1027807593318
41103361	1027700132195
41103361	1047839034484
41103363	1027801556023
41103363	1047730023703
41103363	1037811015879
41103365	1027700328831
41103365	1074707000554
41103365	1023202736754
41103367	1089847179839
41103369	1035300289925
41103369	1035300275372
41103369	1045300293411
41103369	1035300289925
41103371	1025300722127
41103371	1106027007558
41103373	1107847156350
41103375	1027809240810
41103377	1033901803946
41103379	1021000528031
41103379	1041000037286
41103381	1037843029718
41103383	1037835069986
41103383	1037739877295
41103385	1027739426802
41103385	1027809244561
41103387	1033500051683
41103389	1023901011672
41103391	1077847044076
41103391	1047829034484
41103393	1037739877295
41103393	1034700881522
41103395	1027809194621
41103397	1079847133046
41103397	1027800556904
41103397	1079847133046
41103399	1089847211717
41103399	1067847020669
41103401	1079847072337
